Date,Open,High,Low,Close,Volume,Moving_Average_20,Daily_Return
2013-10-22 00:00:00-04:00,5.333854735599787,5.433704119060449,5.329806752843001,5.416162967681885,89500,5.236297988891602,0.013636710861999912
2013-10-23 00:00:00-04:00,5.293374447120098,5.293374447120098,5.1908259947131326,5.213764667510986,45500,5.237849688529968,-0.037369315025896466
2013-10-24 00:00:00-04:00,5.173285038461686,5.2218601797435005,5.148997146118319,5.220510959625244,60500,5.23494861125946,0.0012939387457007179
2013-10-25 00:00:00-04:00,5.194873804826563,5.285278307764596,5.194873804826563,5.266387939453125,30000,5.237647271156311,0.00878783325668464
2013-10-28 00:00:00-04:00,5.231305649265703,5.281230332020729,5.201620554953478,5.2758331298828125,110000,5.240345859527588,0.0017934855043488795
2013-10-29 00:00:00-04:00,5.250196054144095,5.250196054144095,5.204319353098793,5.220510959625244,73500,5.2419650793075565,-0.010485959069519879
2013-10-30 00:00:00-04:00,5.211065462295986,5.227257389552038,5.148996836751043,5.15844202041626,29000,5.239333868026733,-0.011889437583603835
2013-10-31 00:00:00-04:00,5.1476487770828605,5.1476487770828605,4.997874381309968,5.012716770172119,116000,5.231642770767212,-0.02824985715985262
2013-11-01 00:00:00-04:00,4.9897773874662725,5.043750050425825,4.9897773874662725,5.032955646514893,97000,5.222197484970093,0.004037506460210061
2013-11-04 00:00:00-05:00,5.000571845879315,5.0208114325564415,4.977633175815006,5.005969047546387,31000,5.21443886756897,-0.005361978301396952
2013-11-05 00:00:00-05:00,4.904769702593892,4.904769702593892,4.827858701157305,4.857543468475342,76500,5.203239464759827,-0.029649719696887455
2013-11-06 00:00:00-05:00,4.933105983871287,4.97763346317446,4.933105983871287,4.958743095397949,38000,5.19581823348999,0.020833498985521448
2013-11-07 00:00:00-05:00,4.958742755220809,4.991126286573618,4.939852388740206,4.961441516876221,1458000,5.1838093280792235,0.0005441744866305775
2013-11-08 00:00:00-05:00,4.953345893419296,5.11526388299358,4.943900709531041,4.958743095397949,3768500,5.167954826354981,-0.0005438785218152553
2013-11-11 00:00:00-05:00,5.059940644999547,5.059940644999547,4.850796470277182,4.871036052703857,3105900,5.14656810760498,-0.01768735363110263
2013-11-12 00:00:00-05:00,4.9047708235908445,5.0329560697504645,4.837304989218011,4.978983402252197,6859500,5.134356832504272,0.022161065609116015
2013-11-13 00:00:00-05:00,4.911517965905315,4.965490637777488,4.884531308266728,4.918264389038086,5487500,5.118367433547974,-0.012195062386961442
2013-11-14 00:00:00-05:00,4.978982855215986,5.1004213437447525,4.8912771193162135,5.03970193862915,5874600,5.102580404281616,0.024691138984257677
2013-11-15 00:00:00-05:00,5.02620953649118,5.221860625238193,4.992476778739705,5.073435783386231,6342400,5.089222240447998,0.006693619021099773
2013-11-18 00:00:00-05:00,5.147646225620181,5.255591520283011,5.093673578288767,5.174632549285889,8980400,5.080788969993591,0.019946397317384346
2013-11-19 00:00:00-05:00,5.282577767847683,5.296070929486154,5.046447278323272,5.120659828186035,8533000,5.066013813018799,-0.010430251923356781
2013-11-20 00:00:00-05:00,5.107166666547565,5.21511195965533,5.080180343270623,5.120659828186035,5268500,5.061358571052551,0.0
2013-11-21 00:00:00-05:00,5.012715921668961,5.080182074555583,4.965490000691276,4.999222755432129,5432000,5.0502941608428955,-0.02371512204061499
2013-11-22 00:00:00-05:00,5.073435097446855,5.174634000423945,5.053195188170459,5.10042142868042,5975200,5.04199583530426,0.020242881383576883
2013-11-25 00:00:00-05:00,5.100420275856144,5.134153343124793,5.005968137887244,5.053194046020508,3833500,5.030863881111145,-0.009259505968339354
2013-11-26 00:00:00-05:00,5.053195403937472,5.208366976007382,5.00596948311345,5.194873809814453,6597900,5.0295820236206055,0.02803766538621666
2013-11-27 00:00:00-05:00,5.113914350244225,5.1206610935818615,5.005969030461475,5.08018159866333,6956100,5.025669002532959,-0.022077959032313688
2013-11-29 00:00:00-05:00,5.026208856936894,5.107168172340033,5.019462434979725,5.10042142868042,3735300,5.030054235458374,0.003984076085472132
2013-12-02 00:00:00-05:00,5.032954935377181,5.0801811696451225,4.918262881942469,4.938502788543701,5814000,5.025331592559814,-0.031746129687681535
2013-12-03 00:00:00-05:00,4.898025296145626,4.9519979735076936,4.7968263652404834,4.92501163482666,8448300,5.021283721923828,-0.0027318307379187168
2013-12-04 00:00:00-05:00,4.783331394195557,4.8238108869699765,4.661892594169886,4.783331394195557,14038300,5.017573118209839,-0.028767493589096915
2013-12-05 00:00:00-05:00,4.722612420327906,4.884530406036262,4.715865676738837,4.850797653198242,7015000,5.012175846099853,0.014104450108674005
2013-12-06 00:00:00-05:00,4.830558300018311,4.871037801103649,4.796825543298435,4.830558300018311,6380100,5.005631685256958,-0.004172376303222314
2013-12-09 00:00:00-05:00,4.817064764503748,4.938503580172656,4.817064764503748,4.898024082183838,7647400,5.002595734596253,0.013966456458101462
2013-12-10 00:00:00-05:00,4.911516162982452,4.94524890966867,4.844050026205252,4.904769420623779,6233000,5.004282402992248,0.0013771550173624636
2013-12-11 00:00:00-05:00,4.884530968132094,4.898024456863018,4.803571965961419,4.830558300018311,6824100,4.996861147880554,-0.015130399462494948
2013-12-12 00:00:00-05:00,4.803572871738294,4.823812786948705,4.729360599939381,4.776586532592773,7704900,4.989777255058288,-0.011172987483731078
2013-12-13 00:00:00-05:00,4.783332080078896,4.790078502324132,4.668640006587772,4.675386428833008,7256300,4.971561479568481,-0.021186699554008315
2013-12-16 00:00:00-05:00,4.702372265564206,4.837304234973415,4.695625844030078,4.749598503112793,8305400,4.95536961555481,0.01587292845402488
2013-12-17 00:00:00-05:00,4.810317800698814,4.810317800698814,4.695625741793982,4.763091564178467,8273900,4.934792566299438,0.0028408845625227386
2013-12-18 00:00:00-05:00,4.783331027284404,4.985728475631363,4.553946930788797,4.8845295906066895,9636100,4.9229860544204715,0.02549563131255228
2013-12-19 00:00:00-05:00,4.817065345510705,4.8777847606687885,4.736106339768254,4.803572177886963,9434100,4.907131671905518,-0.01657424962178833
2013-12-20 00:00:00-05:00,4.796825754926338,4.817065345510705,4.7428530844313705,4.803572177886963,9739800,4.89734914302826,0.0
2013-12-23 00:00:00-05:00,4.81706428527832,4.8710369438939445,4.796824699148672,4.81706428527832,5968100,4.8831812858581545,0.002808765412845915
2013-12-24 00:00:00-05:00,4.695626292647493,4.844051119305379,4.668639960527877,4.823811531066895,3891900,4.871712160110474,0.0014006966461286297
2013-12-26 00:00:00-05:00,4.864291378440664,4.884530968132094,4.8103187103268805,4.830558300018311,3471600,4.853496384620667,0.0013986385885860209
2013-12-27 00:00:00-05:00,4.850798597223245,4.978983855040008,4.837305429121613,4.97223711013794,6966100,4.848099160194397,0.029329696759708312
2013-12-30 00:00:00-05:00,4.925011182633477,4.97223711013794,4.911518014531844,4.97223711013794,3762500,4.841689944267273,0.0
2013-12-31 00:00:00-05:00,4.992476170743816,4.992476170743816,4.857544191062797,4.958743095397949,3860200,4.842701959609985,-0.002713871933516243
2014-01-02 00:00:00-05:00,4.911517143249512,4.925010308957514,4.857544158715057,4.911517143249512,5196100,4.842027235031128,-0.00952377472272492
2014-01-03 00:00:00-05:00,4.8642905224182025,4.877783687072108,4.776584791316603,4.81706428527832,6440000,4.843713879585266,-0.019230892454688786
2014-01-06 00:00:00-05:00,4.763091500261935,4.769838243261057,4.688878935783661,4.709118843078613,6413200,4.836629939079285,-0.022408968576484334
2014-01-07 00:00:00-05:00,4.911517222974187,4.951996720755265,4.857544237563632,4.891277313232422,19490500,4.83966588973999,0.03868207115255595
2014-01-08 00:00:00-05:00,4.884530569417684,4.938503554828238,4.86429098137837,4.891277313232422,7226100,4.83932855129242,0.0
2014-01-09 00:00:00-05:00,4.871038719602097,4.8777854652397465,4.763093363020013,4.776586532592773,16323000,4.832919406890869,-0.02344802252969269
2014-01-10 00:00:00-05:00,4.7968263652404834,4.938504804167177,4.783333195899966,4.92501163482666,13637500,4.837642073631287,0.031073466631686975
2014-01-13 00:00:00-05:00,4.91826265951571,4.938502565201599,4.864290006623187,4.8845295906066895,10418300,4.843039226531983,-0.00821968499195136
2014-01-14 00:00:00-05:00,4.877783094593852,4.94524890966867,4.857543189220215,4.904769420623779,9118300,4.854508376121521,0.004143660027367435
2014-01-15 00:00:00-05:00,4.9307949529807615,4.999278479273716,4.89655351638794,4.89655351638794,7649900,4.861856126785279,-0.001675084704551577
2014-01-16 00:00:00-05:00,4.910247614359632,4.923944247216909,4.807522704653305,4.841764450073242,6248500,4.865789771080018,-0.011189312264499596
2014-01-17 00:00:00-05:00,4.841765108093918,4.876006531613955,4.814371838656477,4.848613262176514,5074600,4.863993954658509,0.0014145281485486993
2014-01-21 00:00:00-05:00,4.889703164225541,4.965034818422806,4.841765106007442,4.910248279571533,12422400,4.869327759742737,0.012711885659313582
2014-01-22 00:00:00-05:00,4.917098045349121,4.944491323753568,4.882856610620381,4.917098045349121,10856200,4.875004053115846,0.0013949937737538498
2014-01-23 00:00:00-05:00,4.944491524745088,4.951340007901406,4.6979520090833375,4.79382848739624,20524500,4.873842263221741,-0.025069574943594297
2014-01-24 00:00:00-05:00,4.636316381458457,4.711648053897495,4.533591432960425,4.60207462310791,30268600,4.862755417823792,-0.04000015119282685
2014-01-27 00:00:00-05:00,4.602073861298918,4.615770497061129,4.506197410963445,4.554135799407959,9404300,4.848934292793275,-0.01041678539049351
2014-01-28 00:00:00-05:00,4.602075037405665,4.650013438101322,4.533591841093041,4.574681758880615,11416700,4.829056525230408,0.004511494689141138
2014-01-29 00:00:00-05:00,4.492500565622708,4.581528857200616,4.410320754883195,4.4719557762146,11179800,4.804042458534241,-0.022455328715838774
2014-01-30 00:00:00-05:00,4.540439652455512,4.55413628969226,4.430866228007935,4.492501258850098,7069300,4.780730366706848,0.0045942946808139595
2014-01-31 00:00:00-05:00,4.38977628366405,4.581529530106621,4.355534854103525,4.478804588317871,12097100,4.7590947389602665,-0.00304878501819994
2014-02-03 00:00:00-05:00,4.485651694918983,4.485651694918983,4.266505241394043,4.266505241394043,9106500,4.731566786766052,-0.047400895202610815
2014-02-04 00:00:00-05:00,4.3281403704623225,4.437713436924775,4.3075952572238645,4.369230270385742,14572000,4.7145723581314085,0.024077089603699697
2014-02-05 00:00:00-05:00,4.410321348585761,4.424017985552808,4.314444889816431,4.389776229858398,15166100,4.689497303962708,0.004702420838726518
2014-02-06 00:00:00-05:00,4.424018726992841,4.650013438101322,4.41717024408476,4.574681758880615,13412300,4.673667526245117,0.04212185754811948
2014-02-07 00:00:00-05:00,4.643165143220083,4.704799854785781,4.560984983543104,4.656861782073975,20504100,4.667681288719177,0.017964096198348045
2014-02-10 00:00:00-05:00,4.65686146879166,4.65686146879166,4.533591400845787,4.588377952575684,6905600,4.650849604606629,-0.014706004322892152
2014-02-11 00:00:00-05:00,4.5746809616668935,4.739040930728391,4.567832806505854,4.704799175262451,10257200,4.641863083839416,0.025373067321408094
2014-02-12 00:00:00-05:00,4.650013019487954,4.663709657517451,4.513046639192984,4.60207462310791,8361500,4.626728343963623,-0.021833992977778993
2014-02-13 00:00:00-05:00,4.492501991734952,4.697951910355863,4.478805352263801,4.6774067878723145,9864300,4.615771007537842,0.016369174977334477
2014-02-14 00:00:00-05:00,4.7253438849213465,4.780130427682756,4.697950613540641,4.732192039489746,7439800,4.610292387008667,0.01171274043546533
2014-02-18 00:00:00-05:00,4.677406295546948,4.732192847664936,4.588377985078413,4.60207462310791,9122500,4.5979654550552365,-0.02749622485647607
2014-02-19 00:00:00-05:00,4.547288103010416,4.650013052231802,4.526743309098305,4.615771293640137,9856700,4.583241605758667,0.0029761947934205946
2014-02-20 00:00:00-05:00,4.670557911011355,4.828069403911325,4.66370942905529,4.773282527923584,13301000,4.57605082988739,0.03412457512799105
2014-02-21 00:00:00-05:00,4.773281320969694,4.88970287235614,4.752736533403564,4.800674915313721,9182500,4.5763931512832645,0.005738689723453705
2014-02-24 00:00:00-05:00,4.848613487796494,4.896551874819493,4.780130311016171,4.8143720626831055,5867400,4.587008023262024,0.0028531711917614277
2014-02-25 00:00:00-05:00,4.814372208579336,4.917096813586046,4.793827091645861,4.807523727416992,8354800,4.599677419662475,-0.001422477360899399
2014-02-26 00:00:00-05:00,4.876006531613955,4.937641551124963,4.828068473375198,4.848613262176514,8012400,4.6133739948272705,0.008546922925245504
2014-02-27 00:00:00-05:00,4.910249804778011,4.992429638581364,4.841766609941884,4.951339721679688,6903800,4.637343192100525,0.021186771134033888
2014-02-28 00:00:00-05:00,4.937642243803898,4.971883998681082,4.869159060603107,4.930793762207031,11137200,4.659257817268371,-0.0041495757971717895
2014-03-03 00:00:00-05:00,4.889703166332676,4.9102482816875215,4.745888338509344,4.848613262176514,5935900,4.6777482509613035,-0.016666789160886264
2014-03-04 00:00:00-05:00,4.876008127742451,5.047216281047062,4.862311488540228,4.917098045349121,5728700,4.710277891159057,0.014124612434414985
2014-03-05 00:00:00-05:00,4.944491238919259,4.978732999614139,4.84861476614868,4.951339721679688,7551700,4.739383363723755,0.006963797755254353
2014-03-06 00:00:00-05:00,4.9787325531136455,5.04036758621545,4.93079415775073,4.965035915374756,16727600,4.768146347999573,0.00276615915387457
2014-03-07 00:00:00-05:00,4.917098313032902,4.944491592928622,4.8417669565965,4.89655351638794,8040700,4.784239935874939,-0.01379293124038694
2014-03-10 00:00:00-04:00,4.903400064945761,4.903400064945761,4.780130345843066,4.828068733215332,6170800,4.7928002834320065,-0.013986323838471537
2014-03-11 00:00:00-04:00,4.896551161381315,4.917095948145219,4.759584501223466,4.786977767944336,5155100,4.80273027420044,-0.008510849273604015
2014-03-12 00:00:00-04:00,4.800674551501409,4.841764450073242,4.766432806081472,4.841764450073242,7221500,4.809578537940979,0.011444941836952216
2014-03-13 00:00:00-04:00,4.882855919312606,4.889704074667347,4.7458892201282845,4.759585857391357,7171100,4.817454099655151,-0.016972860520020006
2014-03-14 00:00:00-04:00,4.732192074231066,4.800675579739153,4.711647283821485,4.745888710021973,6859900,4.820878195762634,-0.00287780235083146
2014-03-17 00:00:00-04:00,4.752738658869831,4.85546362230052,4.745890175582745,4.83491849899292,8147700,4.826014518737793,0.018759350336838176
2014-03-18 00:00:00-04:00,4.814371909378095,4.896551718897614,4.807523428641368,4.876006603240967,8005900,4.839711117744446,0.0084981999710243
2014-03-19 00:00:00-04:00,4.81437220180458,4.930793442418595,4.807523720651874,4.869158744812012,10022900,4.852380490303039,-0.0014043989243992527
2014-03-20 00:00:00-04:00,4.862311930314086,4.930795132547364,4.807525368527464,4.903401851654053,7316800,4.858886456489563,0.0070326536136300355
2014-03-21 00:00:00-04:00,4.889705033137182,5.0403683991172965,4.876008393189322,4.89655351638794,11651200,4.863680386543274,-0.001396649810335715
2014-03-24 00:00:00-04:00,4.910250335154214,4.94449177299402,4.8760085707607415,4.903401851654053,9331800,4.868131875991821,0.0013986031691866074
2014-03-25 00:00:00-04:00,4.96503536994164,4.985580487569796,4.903400343610741,4.9376420974731445,8084900,4.874637794494629,0.006982957313103277
2014-03-26 00:00:00-04:00,4.944491323753568,4.978733085035945,4.889704766944674,4.917098045349121,13656600,4.87806203365326,-0.0041607009415560725
2014-03-27 00:00:00-04:00,4.9855813557102335,5.129395897935515,4.958187751918117,5.1020026206970215,9668500,4.885595178604126,0.037604410903051555
2014-03-28 00:00:00-04:00,5.108850479125977,5.191030300801401,5.081457205234169,5.108850479125977,7968300,4.894498014450074,0.0013421903001726854
2014-03-31 00:00:00-04:00,5.102002556526523,5.136244315920775,5.060912641185591,5.074609279632568,7004800,4.905797815322876,-0.006702329542293883
2014-04-01 00:00:00-04:00,5.0814582151921055,5.136244773864746,5.074609732081202,5.136244773864746,6733500,4.916755151748657,0.012145860072332537
2014-04-02 00:00:00-04:00,5.14309196199082,5.225271779307633,5.136243480604303,5.191030025482178,8190000,4.928739666938782,0.01066640201732616
2014-04-03 00:00:00-04:00,5.21656165180084,5.223462023611561,5.113058377834872,5.17516040802002,8998000,4.939245891571045,-0.003057123034206133
2014-04-04 00:00:00-04:00,5.2855632997945285,5.3131641267625564,5.147559164954389,5.168259620666504,17869600,4.952831196784973,-0.0013334441465471247
